timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
615,1,    165.9,  0.9008,   32.35,   33.19,    24.9
615,2,    76.61,   1.261,   27.23,   17.52,   13.14
615,3,    3.332,  0.3855,    30.6,    5.72,    4.29
620,0,    115.3,   1.644,    31.1,   24.68,   18.51
620,1,    166.7,   0.904,   32.85,   33.42,   25.06
620,2,    77.22,   1.272,   26.98,   17.58,   13.18
620,3,    3.333,   0.388,    30.6,    5.72,    4.29
625,0,    115.9,   1.657,   30.98,   24.75,   18.56
625,1,    167.7,  0.9098,   32.85,   33.58,   25.18
625,2,    77.56,   1.282,   26.98,   17.64,   13.23
625,3,    3.334,  0.3902,    30.6,   5.721,   4.291
630,0,    116.4,   1.676,   30.98,   24.84,   18.63
630,1,    168.7,  0.9181,   32.85,   33.74,    25.3
630,2,    77.91,   1.295,   26.98,    17.7,   13.27
630,3,    3.336,  0.3939,    30.6,   5.722,   4.291
635,0,    116.9,   1.695,   30.73,   24.89,   18.67
635,1,    169.4,  0.9263,   32.35,   33.79,   25.34
635,2,    78.25,   1.307,   26.73,   17.71,   13.29
635,3,    3.337,  0.3977,   30.48,   5.702,   4.276
640,0,    117.3,    1.71,   30.85,   24.98,   18.74
640,1,    170.6,  0.9344,   32.85,   34.07,   25.55
640,2,    78.26,   1.317,   26.23,   17.63,   13.23
640,3,    3.339,  0.4008,   30.48,   5.702,   4.277
645,0,      118,   1.724,    31.1,   25.14,   18.85
645,1,    171.8,  0.9424,   33.48,   34.37,   25.77
645,2,    78.26,   1.326,   26.48,   17.68,   13.26
645,3,     3.34,  0.4041,    30.6,   5.724,   4.293
650,0,    118.7,    1.74,    31.1,   25.25,   18.94
650,1,    172.9,  0.9505,   33.48,   34.56,   25.92
650,2,    78.27,   1.335,   26.48,   17.68,   13.26
650,3,    3.342,  0.4075,    30.6,   5.725,   4.294
655,0,    119.4,   1.755,   30.85,   25.33,   18.99
655,1,    173.9,  0.9586,   32.98,   34.63,   25.98
655,2,    78.27,   1.344,   26.23,   17.64,   13.23
655,3,    3.343,  0.4109,   30.48,   5.705,   4.279
660,0,    119.8,   1.771,   30.85,   25.41,   19.06
660,1,      175,  0.9668,   32.85,   34.81,    26.1
660,2,    78.28,   1.353,    26.1,   17.62,   13.22
660,3,    3.344,  0.4143,   30.48,   5.706,   4.279
665,0,    120.4,   1.784,   30.98,   25.53,   19.15
665,1,      176,  0.9721,   32.98,      35,   26.25
665,2,    78.46,   1.362,    26.6,   17.74,    13.3
665,3,    3.346,  0.4175,    30.6,   5.727,   4.295
670,0,      121,   1.792,   30.98,   25.63,   19.22
670,1,    177.1,  0.9743,   32.98,   35.17,   26.38
670,2,    78.64,   1.369,    26.6,   17.77,   13.33
670,3,    3.347,  0.4191,    30.6,   5.728,   4.296
675,0,    121.6,     1.8,   30.98,   25.73,    19.3
675,1,    178.1,  0.9765,   32.98,   35.34,   26.51
675,2,    78.82,   1.376,    26.6,    17.8,   13.35
675,3,    3.347,  0.4205,    30.6,   5.728,   4.296
680,0,    122.2,   1.807,   30.98,   25.83,   19.38
680,1,    179.1,  0.9787,   32.98,   35.51,   26.64
680,2,       79,   1.382,    26.6,   17.83,   13.37
680,3,    3.348,   0.422,    30.6,   5.728,   4.296
685,0,      123,   1.815,   31.35,   26.03,   19.52
685,1,      180,  0.9812,   32.48,   35.57,   26.68
685,2,    79.18,   1.389,    26.6,   17.86,    13.4
685,3,    3.349,  0.4234,    30.6,   5.729,   4.297
690,0,    123.8,   1.822,   31.35,   26.16,   19.62
690,1,    180.8,  0.9836,   32.48,   35.71,   26.78
690,2,    79.36,   1.396,    26.6,   17.89,   13.42
690,3,     3.35,  0.4248,    30.6,   5.729,   4.297
695,0,    124.5,   1.829,   31.35,   26.29,   19.72
695,1,    181.6,  0.9862,   32.48,   35.85,   26.89
695,2,    79.54,   1.403,    26.6,   17.92,   13.44
695,3,     3.35,   0.426,    30.6,   5.729,   4.297
700,0,    125.3,   1.837,   31.35,   26.42,   19.81
700,1,    182.5,  0.9886,    32.6,   36.01,   27.01
700,2,    79.72,    1.41,    26.6,   17.95,   13.47
700,3,    3.351,  0.4273,    30.6,    5.73,   4.297
705,0,    126.3,   1.842,   31.85,   26.66,   19.99
705,1,    183.3,   0.991,    32.6,   36.15,   27.11
705,2,    79.72,   1.415,    26.1,   17.87,    13.4
705,3,    3.351,  0.4285,    30.6,    5.73,   4.297
710,0,    127.2,   1.848,   31.85,   26.82,   20.11
710,1,    184.2,  0.9935,    32.6,   36.29,   27.22
710,2,    79.73,   1.419,    26.1,   17.87,   13.41
710,3,    3.352,    0.43,    30.6,    5.73,   4.298
715,0,    128.2,   1.853,   31.85,   26.98,   20.23
715,1,      185,  0.9959,    32.6,   36.43,   27.32
715,2,    79.73,   1.424,    26.1,   17.88,   13.41
715,3,    3.353,  0.4313,    30.6,   5.731,   4.298
720,0,    129.1,   1.858,   31.85,   27.14,   20.36
720,1,    185.8,  0.9981,    32.6,   36.57,   27.42
720,2,    79.73,   1.428,    26.1,   17.88,   13.41
720,3,    3.354,  0.4327,    30.6,   5.731,   4.298
725,0,    129.9,   1.867,   31.35,   27.18,   20.38
725,1,    186.6,   1.001,    32.6,    36.7,   27.53
725,2,    79.99,   1.435,    26.6,      18,    13.5
725,3,    3.354,   0.434,    30.6,   5.731,   4.299
730,0,    130.6,   1.874,   31.35,    27.3,   20.47
730,1,    187.5,   1.003,    32.6,   36.84,   27.63
730,2,    80.24,   1.442,    26.6,   18.05,   13.54
730,3,    3.355,  0.4353,    30.6,   5.732,   4.299
735,0,    131.3,   1.882,   31.35,   27.42,   20.56
735,1,    188.3,   1.005,    32.6,   36.98,   27.74
735,2,     80.5,   1.449,    26.6,   18.09,   13.57
735,3,    3.356,  0.4368,    30.6,   5.732,   4.299
740,0,      132,    1.89,   31.35,   27.53,   20.65
740,1,    189.1,   1.008,   32.48,    37.1,   27.83
740,2,    80.75,   1.456,    26.6,   18.13,    13.6
740,3,    3.357,  0.4384,    30.6,   5.733,   4.299
745,0,    132.3,   1.898,   30.98,   27.54,   20.65
745,1,    190.3,    1.01,   32.98,   37.39,   28.04
745,2,       81,   1.463,   26.73,    18.2,   13.65
745,3,    3.358,  0.4401,    30.6,   5.733,     4.3
750,0,    132.7,    1.91,   30.98,    27.6,    20.7
750,1,    191.5,   1.015,   32.98,   37.58,   28.19
750,2,    81.26,   1.473,   26.73,   18.24,   13.68
750,3,    3.359,  0.4425,    30.6,   5.734,     4.3
755,0,    133.1,   1.928,   30.98,   27.67,   20.75
755,1,    192.7,   1.025,   32.98,   37.78,   28.34
755,2,    81.52,   1.486,   26.73,   18.29,   13.72
755,3,     3.36,  0.4464,    30.6,   5.734,   4.301
760,0,    133.5,   1.945,   30.73,   27.69,   20.77
760,1,    193.5,   1.035,   32.35,   37.81,   28.36
760,2,    81.77,     1.5,   26.48,   18.29,   13.72
760,3,    3.362,  0.4503,   30.48,   5.715,   4.286
765,0,      134,    1.96,    31.1,   27.84,   20.88
765,1,    194.3,   1.045,   32.35,   37.94,   28.46
765,2,    81.78,    1.51,   25.98,   18.21,   13.66
765,3,    3.364,  0.4543,   30.35,   5.695,   4.271
770,0,    134.9,   1.974,    31.6,   28.07,   21.05
770,1,      195,   1.055,   32.48,   38.09,   28.57
770,2,    81.78,   1.521,   26.23,   18.25,   13.69
770,3,    3.365,   0.458,   30.48,   5.716,   4.287
775,0,    135.8,   1.989,    31.6,   28.23,   21.18
775,1,    195.9,   1.066,   32.48,   38.24,   28.68
775,2,    81.79,   1.533,   26.23,   18.26,   13.69
775,3,    3.367,  0.4616,   30.48,   5.717,   4.288
780,0,    136.8,   2.003,   31.35,   28.35,   21.26
780,1,    196.3,   1.076,   31.98,   38.23,   28.67
780,2,    81.79,   1.544,   25.98,   18.22,   13.66
780,3,    3.368,   0.465,   30.35,   5.697,   4.273
785,0,    137.6,   2.018,   31.35,    28.5,   21.37
785,1,    196.7,   1.087,   31.85,   38.27,    28.7
785,2,     81.8,   1.555,   25.85,    18.2,   13.65
785,3,     3.37,  0.4683,   30.35,   5.698,   4.274
790,0,    138.5,   2.032,    31.6,   28.68,   21.51
790,1,    197.1,   1.094,   31.98,   38.36,   28.77
790,2,    82.23,   1.568,    26.6,    18.4,    13.8
790,3,    3.371,  0.4709,   30.48,   5.719,    4.29
795,0,    139.3,   2.042,    31.6,   28.83,   21.62
795,1,    197.6,   1.097,   31.98,   38.44,   28.83
795,2,    82.65,   1.577,    26.6,   18.47,   13.85
795,3,    3.372,   0.472,   30.48,    5.72,    4.29
800,0,    140.2,   2.051,    31.6,   28.97,   21.73
800,1,    198.1,   1.101,   31.98,   38.53,    28.9
800,2,    83.08,   1.586,    26.6,   18.54,   13.91
800,3,    3.372,  0.4732,   30.48,    5.72,    4.29
805,0,    140.7,    2.06,   31.35,   29.03,   21.77
805,1,    198.9,   1.104,   32.48,   38.75,   29.06
805,2,     83.5,   1.595,    26.6,   18.62,   13.96
805,3,    3.373,  0.4743,    30.6,   5.741,   4.306
810,0,    141.3,   2.069,   31.48,   29.14,   21.86
810,1,    199.7,   1.107,   32.48,   38.88,   29.16
810,2,    83.93,   1.603,    26.6,   18.69,   14.02
810,3,    3.374,  0.4756,    30.6,   5.742,   4.306
815,0,      142,   2.078,   31.48,   29.25,   21.94
815,1,    200.4,    1.11,   32.48,   39.01,   29.25
815,2,    84.35,   1.611,    26.6,   18.76,   14.07
815,3,    3.374,  0.4771,    30.6,   5.742,   4.306
820,0,    142.6,   2.087,   31.48,   29.36,   22.02
820,1,    201.2,   1.113,   32.48,   39.13,   29.35
820,2,    84.78,    1.62,    26.6,   18.83,   14.12
820,3,    3.375,  0.4785,    30.6,   5.742,   4.307
825,0,    143.2,   2.096,   31.48,   29.47,    22.1
825,1,    201.9,   1.116,    32.6,   39.27,   29.45
825,2,     85.2,   1.628,    26.6,   18.91,   14.18
825,3,    3.376,  0.4801,    30.6,   5.743,   4.307
830,0,    144.3,     2.1,   31.85,   29.71,   22.28
830,1,    202.7,    1.12,   32.73,   39.42,   29.56
830,2,    85.21,   1.631,    26.1,   18.82,   14.12
830,3,    3.376,  0.4817,    30.6,   5.743,   4.307
835,0,    145.4,   2.104,   31.85,    29.9,   22.42
835,1,    203.3,   1.124,   32.73,   39.52,   29.64
835,2,    85.21,   1.636,    26.1,   18.82,   14.12
835,3,    3.377,  0.4833,    30.6,   5.743,   4.308
840,0,    146.6,   2.108,   31.85,   30.09,   22.57
840,1,    203.9,   1.127,   32.73,   39.62,   29.72
840,2,    85.21,   1.641,    26.1,   18.83,   14.12
840,3,    3.378,  0.4849,    30.6,   5.744,   4.308
845,0,    147.8,   2.112,   31.85,   30.29,   22.72
845,1,    204.5,   1.131,   32.73,   39.72,   29.79
845,2,    85.21,   1.645,    26.1,   18.83,   14.12
845,3,    3.378,  0.4866,    30.6,   5.744,   4.308
850,0,    148.6,   2.117,   31.48,   30.36,   22.77
850,1,    205.5,   1.134,   33.23,   39.97,   29.98
850,2,    85.22,    1.65,   26.23,   18.85,   14.14
850,3,    3.379,  0.4882,    30.6,   5.745,   4.308
855,0,    149.4,   2.122,   31.48,    30.5,   22.87
855,1,    206.4,   1.137,   33.23,   40.13,    30.1
855,2,    85.22,   1.655,   26.23,   18.85,   14.14
855,3,     3.38,  0.4898,    30.6,   5.745,   4.309
860,0,    150.2,   2.127,   31.48,   30.63,   22.98
860,1,    207.4,    1.14,   33.23,    40.3,   30.22
860,2,    85.22,   1.659,   26.23,   18.85,   14.14
860,3,    3.381,  0.4915,    30.6,   5.745,   4.309
865,0,      151,   2.132,   31.48,   30.77,   23.08
865,1,    208.4,   1.143,   33.23,   40.46,   30.34
865,2,    85.23,   1.664,   26.23,   18.85,   14.14
865,3,    3.381,  0.4931,    30.6,   5.746,   4.309
870,0,    151.4,   2.141,   30.98,   30.76,   23.07
870,1,    209.4,   1.145,    33.1,    40.6,   30.45
870,2,    85.66,   1.673,   26.73,   19.01,   14.26
870,3,    3.382,  0.4948,    30.6,   5.746,    4.31
875,0,    151.7,   2.159,   30.98,   30.81,   23.11
875,1,    210.5,   1.154,    33.1,   40.79,   30.59
875,2,     86.1,   1.686,   26.73,   19.08,   14.31
875,3,    3.383,   0.498,    30.6,   5.747,    4.31
880,0,      152,   2.178,   30.98,   30.86,   23.15
880,1,    211.6,   1.164,    33.1,   40.98,   30.73
880,2,    86.53,   1.699,   26.73,   19.16,   14.37
880,3,    3.385,  0.5012,    30.6,   5.748,   4.311
885,0,    152.3,   2.196,   30.85,   30.89,   23.17
885,1,    212.5,   1.173,   32.98,   41.11,   30.83
885,2,    86.97,   1.711,   26.73,   19.23,   14.43
885,3,    3.386,  0.5044,   30.48,   5.728,   4.296
890,0,    152.7,   2.214,   30.85,   30.96,   23.22
890,1,    213.3,   1.184,   32.98,   41.25,   30.94
890,2,     87.4,   1.725,    26.6,   19.29,   14.47
890,3,    3.388,  0.5075,   30.48,   5.728,   4.296
895,0,    153.2,   2.232,   30.85,   31.05,   23.29
895,1,    214.2,   1.194,   32.98,   41.39,   31.04
895,2,    87.84,    1.74,   26.85,    19.4,   14.55
895,3,    3.389,  0.5109,   30.48,   5.729,   4.297
900,0,    153.8,    2.25,   30.85,   31.15,   23.36
900,1,      215,   1.204,   32.98,   41.53,   31.15
900,2,    88.28,   1.755,   26.85,   19.48,   14.61
900,3,     3.39,  0.5142,   30.48,    5.73,   4.297
905,0,    154.3,   2.269,   30.73,   31.22,   23.42
905,1,    215.7,   1.214,   32.85,   41.62,   31.22
905,2,    88.71,    1.77,   26.85,   19.56,   14.67
905,3,    3.392,  0.5175,   30.35,    5.71,   4.282
910,0,    154.9,   2.283,   30.85,   31.35,   23.51
910,1,    216.7,   1.225,   33.35,   41.87,    31.4
910,2,    88.72,   1.781,   26.35,   19.47,   14.61
910,3,    3.393,  0.5208,   30.35,   5.711,   4.283
915,0,    155.7,   2.289,   30.85,   31.47,    23.6
915,1,    217.7,   1.228,   33.35,   42.05,   31.54
915,2,    88.72,   1.788,    26.6,   19.52,   14.64
915,3,    3.394,  0.5227,   30.48,   5.732,   4.299
920,0,    156.4,   2.295,   30.85,   31.59,   23.69
920,1,    218.8,   1.231,   33.35,   42.23,   31.68
920,2,    88.72,   1.794,    26.6,   19.52,   14.64
920,3,    3.395,  0.5245,   30.48,   5.732,   4.299
925,0,    157.2,     2.3,   31.23,   31.79,   23.84
925,1,    219.8,   1.234,   32.98,   42.33,   31.75
925,2,    88.73,     1.8,    26.6,   19.52,   14.64
925,3,    3.396,  0.5263,   30.48,   5.733,     4.3
930,0,    158.1,   2.306,   31.23,   31.94,   23.96
930,1,    220.7,   1.237,   32.98,   42.48,   31.86
930,2,    88.73,   1.805,    26.6,   19.52,   14.64
930,3,    3.396,  0.5281,   30.48,   5.733,     4.3
935,0,    158.8,   2.314,   31.23,   32.06,   24.04
935,1,    221.5,    1.24,   32.98,   42.63,   31.97
935,2,    88.98,   1.811,    26.6,   19.57,   14.67
935,3,    3.397,  0.5299,   30.48,   5.734,     4.3
940,0,    159.5,   2.322,   31.23,   32.17,   24.13
940,1,    222.4,   1.242,   32.98,   42.77,   32.08
940,2,    89.23,   1.817,    26.6,   19.61,   14.71
940,3,    3.398,  0.5318,   30.48,   5.734,   4.301
945,0,    160.2,    2.33,   31.23,   32.29,   24.22
945,1,    223.2,   1.245,    32.6,   42.84,   32.13
945,2,    89.57,   1.824,   26.98,   19.73,    14.8
945,3,    3.399,  0.5337,    30.6,   5.755,   4.317
950,0,    160.8,   2.341,   31.23,   32.39,    24.3
950,1,      224,   1.248,    32.6,   42.98,   32.23
950,2,    89.91,   1.834,    27.1,   19.81,   14.86
950,3,      3.4,  0.5357,    30.6,   5.756,   4.317
955,0,    161.6,   2.351,   31.23,   32.53,    24.4
955,1,    224.6,   1.252,    32.6,   43.08,   32.31
955,2,    90.26,   1.843,    27.1,   19.87,    14.9
955,3,    3.401,  0.5379,   30.48,   5.736,   4.302
960,0,    162.5,   2.361,   31.23,   32.67,   24.51
960,1,    225.2,   1.256,    32.6,   43.18,   32.39
960,2,     90.6,   1.853,    27.1,   19.93,   14.94
960,3,    3.403,  0.5402,   30.48,   5.736,   4.302
965,0,    163.2,   2.372,   30.85,   32.73,   24.55
965,1,      226,    1.26,    33.1,   43.39,   32.54
965,2,    90.94,   1.863,    27.1,   19.98,   14.99
965,3,    3.404,  0.5426,    30.6,   5.758,   4.318
970,0,    163.8,   2.385,   30.73,   32.82,   24.62
970,1,    226.5,   1.264,   32.73,   43.42,   32.56
970,2,    91.55,   1.875,    27.6,   20.17,   15.13
970,3,    3.405,  0.5451,    30.6,   5.758,   4.319
975,0,    164.4,   2.398,   30.85,   32.94,   24.71
975,1,    227.4,   1.267,   32.73,   43.56,   32.67
975,2,    91.92,   1.886,    27.6,   20.23,   15.18
975,3,    3.406,  0.5479,   30.73,    5.78,   4.335
980,0,      165,   2.411,   30.85,   33.04,   24.78
980,1,    228.3,   1.269,   32.73,   43.71,   32.78
980,2,    92.28,   1.897,    27.6,    20.3,   15.22
980,3,    3.408,  0.5507,   30.73,   5.781,   4.335
985,0,    165.6,   2.424,   30.85,   33.14,   24.85
985,1,    229.2,   1.272,    33.1,   43.93,   32.95
985,2,    92.55,   1.907,   27.23,   20.28,   15.21
985,3,    3.409,  0.5535,   30.73,   5.781,   4.336
990,0,    166.3,   2.436,   30.73,   33.25,   24.94
990,1,    229.8,   1.275,   32.73,   43.96,   32.97
990,2,    93.02,   1.916,    27.6,   20.42,   15.32
990,3,     3.41,  0.5563,   30.73,   5.782,   4.336
995,0,    166.8,   2.451,   30.85,   33.35,   25.01
995,1,    230.6,   1.281,   32.73,   44.11,   33.08
995,2,     93.5,   1.928,    27.6,    20.5,   15.38
995,3,    3.412,  0.5598,   30.73,   5.783,   4.337
1000,0,    167.3,    2.47,   30.85,   33.44,   25.08
1000,1,    231.5,   1.292,   32.73,   44.26,   33.19
1000,2,    93.97,   1.941,    27.6,   20.59,   15.44
1000,3,    3.414,  0.5651,   30.73,   5.784,   4.338
1005,0,    167.8,   2.488,   30.73,    33.5,   25.12
1005,1,    232.3,   1.304,    32.1,   44.28,   33.21
1005,2,    94.45,   1.955,   27.35,   20.63,   15.47
1005,3,    3.416,  0.5702,    30.6,   5.764,   4.323
1010,0,    168.1,   2.505,   30.85,   33.57,   25.18
1010,1,    233.4,   1.316,   32.48,   44.53,    33.4
1010,2,    94.66,   1.966,   26.98,    20.6,   15.45
1010,3,    3.418,  0.5752,    30.6,   5.766,   4.324
1015,0,    168.5,   2.522,   30.85,   33.64,   25.23
1015,1,    234.2,   1.327,    32.6,   44.69,   33.52
1015,2,    95.22,    1.98,   27.48,   20.78,   15.58
1015,3,     3.42,  0.5798,    30.6,   5.767,   4.325
1020,0,    168.9,   2.541,   30.85,   33.71,   25.28
1020,1,    235.1,   1.339,    32.6,   44.84,   33.63
1020,2,    95.78,   1.994,   27.48,   20.87,   15.66
1020,3,    3.422,  0.5845,    30.6,   5.768,   4.326
1025,0,    169.3,   2.559,   30.73,   33.76,   25.32
1025,1,    235.9,   1.351,    32.1,   44.88,   33.66
1025,2,    96.34,   2.007,   27.23,   20.93,    15.7
1025,3,    3.424,   0.589,   30.48,   5.748,   4.311
1030,0,    169.5,   2.578,   30.73,    33.8,   25.35
1030,1,    236.6,   1.364,   31.98,   44.99,   33.75
1030,2,    96.98,   2.022,   27.23,   21.04,   15.78
1030,3,    3.426,  0.5938,   30.48,   5.749,   4.312
1035,0,    169.8,   2.593,   30.85,   33.87,    25.4
1035,1,    237.5,   1.372,    32.6,   45.24,   33.93
1035,2,    97.61,   2.034,   27.35,   21.17,   15.87
1035,3,    3.427,  0.5975,    30.6,   5.771,   4.328
1040,0,    170.1,   2.606,   30.85,   33.92,   25.44
1040,1,    238.4,   1.375,    32.6,   45.39,   34.04
1040,2,    98.24,   2.045,   27.35,   21.27,   15.95
1040,3,    3.428,  0.5995,    30.6,   5.771,   4.328
1045,0,    170.4,   2.617,   30.85,   33.98,   25.48
1045,1,    239.2,   1.378,    32.6,   45.54,   34.15
1045,2,    98.87,   2.055,   27.35,   21.38,   16.03
1045,3,     3.43,  0.6015,    30.6,   5.772,   4.329
1050,0,    170.7,   2.629,   30.85,   34.03,   25.53
1050,1,    240.1,   1.381,    32.6,   45.68,   34.26
1050,2,    99.51,   2.065,   27.35,   21.49,   16.12
1050,3,    3.431,  0.6034,    30.6,   5.772,   4.329
1055,0,    171.1,   2.639,   30.85,    34.1,   25.58
1055,1,      241,   1.384,    32.6,   45.82,   34.37
1055,2,    100.1,   2.075,   27.35,   21.58,   16.19
1055,3,    3.432,  0.6051,    30.6,   5.773,    4.33
1060,0,    171.5,    2.65,   30.85,   34.17,   25.63
1060,1,    241.8,   1.387,    32.6,   45.97,   34.48
1060,2,    100.6,   2.085,    27.6,   21.72,   16.29
1060,3,    3.433,  0.6067,    30.6,   5.773,    4.33
1065,0,    171.9,    2.66,   30.85,   34.24,   25.68
1065,1,    242.7,    1.39,    32.6,   46.11,   34.59
1065,2,    101.2,   2.094,    27.6,   21.81,   16.36
1065,3,    3.434,  0.6083,    30.6,   5.774,    4.33
1070,0,    172.3,   2.671,   30.85,    34.3,   25.72
1070,1,    243.6,   1.393,    32.6,   46.26,    34.7
1070,2,    101.8,   2.104,   27.48,   21.89,   16.42
1070,3,    3.435,    0.61,    30.6,   5.774,   4.331
1075,0,    172.6,   2.682,   30.85,   34.36,   25.77
1075,1,    244.4,   1.396,    32.6,   46.41,    34.8
1075,2,    102.4,   2.114,   27.48,      22,    16.5
1075,3,    3.436,  0.6116,    30.6,   5.775,   4.331
1080,0,    172.9,   2.694,   30.85,   34.41,   25.81
1080,1,    245.3,   1.399,    32.6,   46.55,   34.91
1080,2,      103,   2.124,   27.48,    22.1,   16.57
1080,3,    3.437,   0.613,    30.6,   5.775,   4.331
1085,0,    173.3,   2.706,   30.85,   34.47,   25.85
1085,1,    246.2,   1.401,    32.6,    46.7,   35.03
1085,2,    103.6,   2.134,   27.48,    22.2,   16.65
1085,3,    3.438,  0.6144,    30.6,   5.775,   4.332
1090,0,    173.6,   2.721,   30.73,   34.51,   25.88
1090,1,    246.7,   1.403,    32.1,   46.71,   35.03
1090,2,    104.5,   2.147,   27.73,    22.4,    16.8
1090,3,    3.439,  0.6162,    30.6,   5.776,   4.332
1095,0,    173.8,   2.733,   30.85,   34.56,   25.92
1095,1,    247.7,   1.406,    32.6,   46.95,   35.21
1095,2,    105.2,   2.158,   27.35,   22.45,   16.84
1095,3,     3.44,  0.6181,    30.6,   5.776,   4.332
1100,0,    174.1,   2.745,   30.85,   34.61,   25.96
1100,1,    248.6,   1.409,    32.6,    47.1,   35.33
1100,2,    105.9,   2.169,   27.35,   22.56,   16.92
1100,3,    3.442,    0.62,    30.6,   5.777,   4.333
1105,0,    174.4,   2.756,   30.85,   34.66,      26
1105,1,    249.5,   1.411,    32.6,   47.25,   35.44
1105,2,    106.5,   2.179,   27.35,   22.68,   17.01
1105,3,    3.443,   0.622,    30.6,   5.778,   4.333
1110,0,    174.6,   2.765,   30.98,   34.73,   26.04
1110,1,    250.7,   1.414,    33.1,   47.54,   35.65
1110,2,    106.9,   2.187,    27.1,   22.69,   17.02
1110,3,    3.444,  0.6236,    30.6,   5.778,   4.333
1115,0,    175.1,   2.773,   30.98,   34.81,   26.11
1115,1,    251.7,   1.416,    33.1,    47.7,   35.78
1115,2,    107.2,   2.194,    27.1,   22.75,   17.06
1115,3,    3.445,  0.6254,    30.6,   5.778,   4.334
