timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
595,1,    151.9,   214.7,   38.23,   67.47,    50.6
595,2,    322.2,   448.3,   35.35,   134.3,   100.7
595,3,    5.961,   10.73,    35.1,   8.632,   6.474
600,0,    51.68,   54.32,   36.23,    23.7,   17.78
600,1,    152.1,   215.1,    37.6,   67.46,   50.59
600,2,    326.1,   453.4,   35.73,   135.9,   101.9
600,3,    5.962,   10.75,    35.1,   8.636,   6.477
605,0,    51.95,   54.57,    36.1,   23.77,   17.83
605,1,    152.1,   215.1,    37.1,   67.38,   50.53
605,2,    330.5,   459.3,    36.1,   137.7,   103.2
605,3,    5.964,   10.78,    35.1,    8.64,    6.48
610,0,    52.15,   54.75,   36.23,   23.86,   17.89
610,1,    152.7,   215.8,   37.73,   67.71,   50.78
610,2,    334.5,   464.5,   35.73,   139.1,   104.3
610,3,    5.965,    10.8,    35.1,   8.644,   6.483
615,0,    52.44,   55.11,   36.23,   23.96,   17.97
615,1,    153.3,   216.6,   37.98,   67.97,   50.98
615,2,    338.3,   469.7,   35.73,   140.6,   105.5
615,3,    5.966,   10.82,   35.23,   8.669,   6.502
620,0,    52.73,   55.47,   36.35,   24.09,   18.07
620,1,    154.4,   218.2,    38.6,   68.53,   51.39
620,2,    341.6,     474,   35.35,   141.8,   106.4
620,3,    5.968,   10.84,   35.23,   8.673,   6.505
625,0,    53.09,   55.87,   36.35,   24.22,   18.16
625,1,    155.5,   219.7,    38.6,   68.97,   51.73
625,2,    344.8,   478.3,   35.35,   143.1,   107.3
625,3,     5.97,   10.87,   35.23,   8.677,   6.508
630,0,    53.45,   56.26,   36.35,   24.34,   18.26
630,1,    156.7,   221.3,    38.6,   69.42,   52.07
630,2,      348,   482.6,   35.35,   144.3,   108.2
630,3,    5.971,   10.89,   35.23,   8.681,   6.511
635,0,     53.8,   56.66,   36.35,   24.47,   18.35
635,1,    157.8,   222.8,    38.6,   69.87,    52.4
635,2,    351.2,   486.8,   35.35,   145.6,   109.2
635,3,    5.973,   10.91,   35.23,   8.685,   6.514
640,0,    54.16,   57.05,    36.1,   24.55,   18.41
640,1,    159.3,   224.9,   38.35,   70.42,   52.82
640,2,    353.8,   490.4,   34.73,   146.5,   109.9
640,3,    5.974,   10.93,    35.1,   8.668,   6.501
645,0,    54.56,   57.47,    36.1,   24.69,   18.52
645,1,    160.8,   226.9,   38.35,   71.02,   53.26
645,2,    356.3,   493.8,   34.73,   147.5,   110.6
645,3,    5.976,   10.96,    35.1,   8.672,   6.504
650,0,    54.96,   57.91,   35.98,   24.81,   18.61
650,1,    162.2,   228.8,   37.98,    71.5,   53.63
650,2,      359,   497.5,    35.1,   148.6,   111.4
650,3,    5.977,   10.98,    35.1,   8.676,   6.507
655,0,    55.29,   58.15,   35.98,    24.9,   18.68
655,1,    164.1,   231.5,   38.35,   72.33,   54.25
655,2,    361.2,   500.5,   34.73,   149.4,     112
655,3,    5.979,      11,   34.98,   8.659,   6.494
660,0,     55.7,   58.53,   35.98,   25.03,   18.78
660,1,    165.9,   234.1,   38.23,   73.04,   54.78
660,2,    363.3,   503.5,   34.73,   150.3,   112.7
660,3,     5.98,   11.02,   34.98,   8.662,   6.496
665,0,    56.41,   59.38,   35.98,   25.29,   18.97
665,1,    167.7,   236.6,   38.23,   73.77,   55.32
665,2,    365.2,     506,   34.73,     151,   113.2
665,3,    5.981,   11.03,   34.98,   8.665,   6.499
670,0,    57.23,   60.37,   35.98,    25.6,    19.2
670,1,    169.6,   239.3,   38.23,   74.53,    55.9
670,2,    366.8,   508.3,   34.73,   151.6,   113.7
670,3,    5.982,   11.05,   34.98,   8.668,   6.501
675,0,    58.05,   61.37,    36.1,   25.92,   19.44
675,1,    172.1,   242.8,   38.85,   75.63,   56.72
675,2,    367.8,   509.9,   34.35,     152,     114
675,3,    5.983,   11.07,   34.98,   8.671,   6.503
680,0,       59,   62.55,   36.35,   26.32,   19.74
680,1,    174.1,   245.9,    39.1,   76.53,   57.39
680,2,    369.2,     512,   34.98,   152.7,   114.5
680,3,    5.989,   11.13,    35.1,   8.703,   6.527
685,0,    59.91,   63.69,   36.48,   26.68,   20.01
685,1,    176.8,   249.8,   39.73,   77.71,   58.28
685,2,    370.2,   513.5,    34.6,   153.1,   114.8
685,3,    5.996,   11.18,    35.1,   8.713,   6.535
690,0,    60.91,   64.97,    36.6,   27.08,   20.31
690,1,    179.4,   253.7,    40.1,   78.86,   59.14
690,2,    371.1,   514.7,   34.23,   153.3,     115
690,3,    6.002,   11.24,    35.1,   8.724,   6.543
695,0,    62.21,    66.7,   36.73,   27.61,    20.7
695,1,    181.7,   257.1,    40.1,   79.82,   59.87
695,2,      372,     516,   34.23,   153.7,   115.3
695,3,    6.009,    11.3,    35.1,   8.735,   6.551
700,0,    63.55,   68.47,    36.6,    28.1,   21.08
700,1,    183.6,   259.9,    39.6,   80.52,   60.39
700,2,    373.3,   517.8,    34.6,   154.3,   115.7
700,3,    6.015,   11.36,    35.1,   8.746,    6.56
705,0,     64.5,   69.66,    36.6,   28.46,   21.35
705,1,    185.5,   262.6,   39.85,   81.34,      61
705,2,      375,   520.2,    34.6,     155,   116.2
705,3,    6.022,   11.42,    35.1,   8.757,   6.568
710,0,    65.35,    70.7,    36.6,   28.78,   21.58
710,1,    187.4,   265.4,   39.85,   82.09,   61.57
710,2,      377,   522.9,    34.6,   155.7,   116.8
710,3,    6.028,   11.49,   35.23,    8.79,   6.592
715,0,     66.2,   71.74,   36.48,   29.07,    21.8
715,1,    188.6,   267.3,   39.23,   82.52,   61.89
715,2,    379.5,   526.4,   34.98,   156.8,   117.6
715,3,    6.035,   11.55,   35.35,   8.822,   6.617
720,0,    66.92,    72.6,   36.48,   29.33,      22
720,1,    189.9,   269.1,   39.23,   83.04,   62.28
720,2,    382.2,   530.1,   34.98,   157.9,   118.4
720,3,    6.036,   11.57,   35.48,   8.847,   6.635
725,0,    67.64,   73.46,   36.35,   29.57,   22.18
725,1,    190.6,   270.2,    38.6,   83.23,   62.42
725,2,    385.4,   534.6,   35.35,   159.2,   119.4
725,3,    6.037,   11.59,    35.6,   8.871,   6.654
730,0,    68.26,   74.18,   36.23,   29.78,   22.33
730,1,    190.8,   270.6,   37.98,   83.24,   62.43
730,2,    389.1,   539.8,   35.73,   160.8,   120.6
730,3,    6.038,   11.61,   35.73,   8.896,   6.672
735,0,    68.58,   74.46,    36.1,   29.86,   22.39
735,1,    190.8,   270.7,   37.35,   83.15,   62.37
735,2,    393.4,   545.8,    36.1,   162.6,   121.9
735,3,    6.039,   11.63,   35.85,   8.921,    6.69
740,0,    68.79,   74.65,    36.1,   29.92,   22.44
740,1,    190.9,   270.8,    37.6,   83.21,   62.41
740,2,    397.9,     552,    36.1,   164.3,   123.3
740,3,    6.041,   11.66,   35.98,   8.945,   6.709
745,0,       69,   74.83,   36.23,   30.01,   22.51
745,1,    191.4,   271.7,   37.98,   83.52,   62.64
745,2,    401.8,   557.5,   35.73,   165.8,   124.4
745,3,    6.042,   11.68,   35.98,   8.949,   6.712
750,0,    69.21,   75.02,   36.23,   30.08,   22.56
750,1,      192,   272.5,   37.98,   83.75,   62.81
750,2,    405.6,   562.9,   35.73,   167.4,   125.5
750,3,    6.043,    11.7,   35.85,   8.931,   6.698
755,0,    69.42,    75.2,   36.35,   30.16,   22.62
755,1,    193.1,   274.2,    38.6,   84.31,   63.23
755,2,      409,   567.6,   35.35,   168.6,   126.5
755,3,    6.044,   11.71,   35.73,   8.914,   6.685
760,0,    69.98,   75.88,   36.35,   30.37,   22.78
760,1,    194.2,   275.8,    38.6,   84.77,   63.58
760,2,    411.9,   571.7,   35.35,   169.8,   127.4
760,3,    6.045,   11.73,    35.6,   8.896,   6.672
765,0,    70.54,   76.55,   36.48,   30.59,   22.94
765,1,    195.9,   278.1,   39.23,   85.55,   64.16
765,2,    414.3,   575.1,   34.98,   170.7,   128.1
765,3,    6.046,   11.75,   35.48,   8.879,   6.659
770,0,    71.11,   77.24,   36.48,    30.8,    23.1
770,1,    197.6,   280.6,   39.48,   86.29,   64.71
770,2,    416.7,   578.5,   34.98,   171.7,   128.8
770,3,    6.047,   11.77,   35.48,   8.882,   6.662
775,0,    71.68,   77.93,   36.48,   31.01,   23.26
775,1,    199.3,   283.1,   39.48,   86.98,   65.24
775,2,    419.1,   581.8,   34.98,   172.7,   129.5
775,3,    6.048,   11.79,   35.48,   8.886,   6.664
780,0,    72.24,   78.54,   36.48,   31.21,   23.41
780,1,      201,   285.6,   39.23,   87.63,   65.73
780,2,    421.5,   585.2,   34.98,   173.6,   130.2
780,3,    6.049,   11.81,   35.48,   8.889,   6.667
785,0,    72.81,   79.15,   36.35,   31.38,   23.54
785,1,    202.2,   287.2,    38.6,      88,      66
785,2,    424.5,   589.3,   35.35,   174.9,   131.1
785,3,    6.051,   11.83,    35.6,   8.914,   6.685
790,0,    73.36,   79.75,   36.35,   31.58,   23.68
790,1,    203.3,   288.9,    38.6,   88.46,   66.35
790,2,    427.4,   593.4,   35.35,     176,     132
790,3,    6.052,   11.85,   35.73,   8.938,   6.703
795,0,    73.92,   80.35,   36.35,   31.77,   23.83
795,1,    204.4,   290.5,    38.6,   88.93,    66.7
795,2,    430.4,   597.5,   35.35,   177.2,   132.9
795,3,    6.053,   11.87,   35.73,   8.941,   6.706
800,0,    74.13,   80.46,   36.48,   31.85,   23.88
800,1,    206.1,   292.9,   39.23,   89.72,   67.29
800,2,    433.2,   601.3,   34.98,   178.2,   133.7
800,3,    6.054,   11.89,   35.73,   8.945,   6.709
805,0,     74.5,   80.81,   36.35,   31.94,   23.96
805,1,    207.3,   294.5,    38.6,   90.08,   67.56
805,2,    436.3,   605.8,   35.35,   179.6,   134.7
805,3,    6.055,   11.91,   35.85,   8.969,   6.727
810,0,    74.86,   81.13,   36.48,   32.08,   24.06
810,1,      209,   296.8,   38.98,   90.81,    68.1
810,2,      439,   609.4,   34.98,   180.6,   135.4
810,3,    6.056,   11.93,   35.73,   8.952,   6.714
815,0,    75.64,   82.05,   36.48,   32.36,   24.27
815,1,    210.7,   299.1,   38.98,   91.47,   68.61
815,2,    441.2,   612.5,   34.98,   181.4,   136.1
815,3,    6.057,   11.95,    35.6,   8.934,   6.701
820,0,    76.42,   82.97,    36.6,   32.66,    24.5
820,1,      213,   302.2,    39.6,   92.47,   69.35
820,2,    442.8,   614.8,    34.6,     182,   136.5
820,3,    6.058,   11.97,   35.48,   8.917,   6.688
825,0,    77.72,   84.63,   37.23,   33.26,   24.95
825,1,    215.3,   305.3,   39.85,    93.4,   70.05
825,2,    443.9,   616.4,   34.23,   182.4,   136.8
825,3,     6.06,   11.99,   35.35,   8.899,   6.674
830,0,    79.02,    86.3,   37.23,   33.76,   25.32
830,1,    217.5,   308.4,   39.85,    94.3,   70.72
830,2,    444.9,   617.9,   34.23,   182.8,   137.1
830,3,    6.061,   12.01,   35.23,   8.882,   6.661
835,0,    80.33,   88.05,   37.23,   34.27,    25.7
835,1,    219.8,   311.5,   39.85,   95.19,   71.39
835,2,      446,   619.5,   34.23,   183.3,   137.5
835,3,    6.062,   12.02,   35.23,   8.885,   6.664
840,0,    81.81,   90.04,   37.23,   34.85,   26.13
840,1,    221.9,   314.4,   39.85,   96.02,   72.01
840,2,      447,   621.1,   34.23,   183.7,   137.8
840,3,    6.064,   12.04,   35.23,   8.889,   6.666
845,0,    83.24,   91.96,   37.23,    35.4,   26.55
845,1,      224,   317.3,    40.1,   96.89,   72.67
845,2,    448.1,   622.6,   34.23,   184.2,   138.1
845,3,    6.065,   12.06,   35.23,   8.892,   6.669
850,0,    84.67,   93.88,    37.1,   35.94,   26.96
850,1,    225.5,   319.4,   39.48,   97.39,   73.04
850,2,    449.8,     625,    34.6,   184.9,   138.7
850,3,    6.066,   12.08,   35.35,   8.916,   6.687
855,0,    85.68,    95.2,    37.1,   36.33,   27.25
855,1,      227,   321.5,   39.73,   98.04,   73.53
855,2,    394.6,   627.9,    34.6,   176.2,   132.1
855,3,    6.068,    12.1,   35.48,    8.94,   6.705
860,0,    86.68,   96.53,   36.98,    36.7,   27.52
860,1,      228,   322.8,   39.35,   98.36,   73.77
860,2,      340,   631.7,   34.98,   167.8,   125.8
860,3,    6.069,   12.12,    35.6,   8.965,   6.724
865,0,    87.17,   97.15,   36.48,    36.8,    27.6
865,1,    229.5,   324.9,   39.73,   99.02,   74.27
865,2,    285.5,   635.5,   34.98,   159.3,   119.5
865,3,     6.07,   12.14,    35.6,   8.968,   6.726
870,0,    87.67,    97.8,   36.48,   36.99,   27.74
870,1,      231,     327,   39.73,   99.63,   74.72
870,2,    230.9,   639.2,   34.98,   150.8,   113.1
870,3,    6.071,   12.16,   35.73,   8.993,   6.744
875,0,    88.17,   98.36,   36.48,   37.17,   27.88
875,1,    232.5,   329.1,   39.73,   100.2,   75.17
875,2,    176.3,   642.9,   34.98,   142.4,   106.8
875,3,    6.073,   12.18,   35.73,   8.996,   6.747
880,0,    88.51,   98.69,   36.35,   37.26,   27.94
880,1,    233.7,   330.6,    39.1,   100.6,   75.43
880,2,    122.3,   647.3,   35.35,   134.2,   100.6
880,3,    6.074,    12.2,   35.85,   9.021,   6.766
885,0,    88.74,   98.87,   36.35,   37.33,   27.99
885,1,    234.8,   332.2,   38.85,     101,   75.73
885,2,    68.39,   651.9,   35.35,   125.9,   94.45
885,3,    6.075,   12.22,   35.85,   9.024,   6.768
890,0,    88.97,   99.05,   36.48,   37.42,   28.06
890,1,    236.6,   334.5,   39.48,   101.7,   76.31
890,2,    13.94,   655.6,   34.98,   117.4,   88.07
890,3,    6.076,   12.24,   35.73,   9.007,   6.755
895,0,    89.21,   99.24,   36.48,   37.49,   28.11
895,1,    238.3,   336.8,   39.23,   102.4,   76.79
895,2,    16.19,   658.6,    34.6,   118.2,   88.68
895,3,    6.634,      13,   36.23,   9.309,   6.982
900,0,    89.44,   99.43,   36.48,   37.56,   28.17
900,1,      240,   339.2,   38.98,     103,   77.28
900,2,    18.45,   661.6,    34.6,   119.1,   89.33
900,3,    7.191,   13.75,   36.23,   9.528,   7.146
905,0,    89.68,   99.56,   36.48,   37.62,   28.21
905,1,    241.8,   341.6,   38.98,   103.7,   77.79
905,2,     20.7,   664.5,    34.6,     120,   89.98
905,3,    7.749,   14.51,   36.23,   9.747,    7.31
910,0,    90.02,   99.86,   36.48,   37.73,   28.29
910,1,    243.5,   343.9,   38.98,   104.4,    78.3
910,2,    22.83,   667.3,    34.6,   120.8,   90.59
910,3,    8.306,   15.26,   36.23,   9.966,   7.474
915,0,    90.38,   100.2,   36.35,   37.81,   28.36
915,1,    244.8,   345.7,   38.35,   104.8,    78.6
915,2,    24.96,   670.1,    34.6,   121.6,   91.21
915,3,     9.31,   16.62,   36.85,   10.46,   7.848
920,0,    90.71,   100.4,   36.35,   37.92,   28.44
920,1,      246,   347.5,   38.35,   105.3,   78.98
920,2,    27.09,   672.9,    34.6,   122.4,   91.82
920,3,    10.31,   17.98,   36.85,   10.86,   8.143
925,0,    91.06,   100.8,   36.35,   38.03,   28.52
925,1,    247.3,   349.2,    38.6,   105.9,   79.39
925,2,    29.21,   675.7,    34.6,   123.2,   92.44
925,3,    11.32,   19.38,   36.85,   11.26,   8.445
930,0,     91.4,   101.1,   36.23,   38.12,   28.59
930,1,      248,   350.2,   37.98,     106,   79.53
930,2,    31.88,   679.2,   34.98,   124.3,   93.26
930,3,    12.33,   20.79,   36.98,   11.68,   8.762
935,0,    91.74,   101.4,   36.23,   38.23,   28.67
935,1,    248.7,   351.1,   37.98,   106.3,   79.73
935,2,     35.1,   683.6,   35.35,   125.7,   94.25
935,3,    12.79,   21.45,   36.48,   11.79,   8.839
940,0,    92.07,   101.7,   36.23,   38.34,   28.75
940,1,    249.4,   352.1,   37.98,   106.6,   79.93
940,2,     38.3,   687.9,   35.35,   126.9,   95.19
940,3,    13.24,   22.12,   36.48,   11.97,   8.979
945,0,    92.41,     102,    36.1,   38.42,   28.82
945,1,    249.5,   352.2,   37.35,   106.5,   79.88
945,2,    42.06,     693,   35.73,   128.5,   96.35
945,3,    13.69,   22.78,    36.6,   12.18,   9.134
950,0,    92.62,   102.2,   36.23,    38.5,   28.88
950,1,    250.2,   353.1,   37.98,   106.9,   80.16
950,2,     45.4,   697.5,   35.35,   129.7,   97.28
950,3,    14.14,   23.44,   36.48,   12.34,   9.258
955,0,    92.89,   102.4,   36.23,   38.58,   28.94
955,1,    250.8,   353.9,   38.23,   107.2,   80.36
955,2,    49.23,   702.7,   35.73,   131.3,   98.45
955,3,    14.15,   23.51,   35.98,   12.27,   9.204
MARK: log cycle at timestamp 955
